Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2018-05-04,87.73192596435547,87.9255327678709,85.66677265915159,86.03555053749892,22531300
2018-05-07,88.7092056274414,89.16095495920908,87.67662869240321,87.74116431122717,24242000
2018-05-08,88.3311996459961,88.6538847497928,87.63974362446784,88.36807814454014,23484600
2018-05-09,89.37299346923828,89.40065058331567,87.63052494382214,88.5155877635689,27327400
2018-05-10,90.26725006103516,90.30412151262423,89.47438020868431,89.85237237521332,22388100
2018-05-11,90.07366180419922,90.23039717024562,89.46518420645309,90.16586156088083,16778300
2018-05-14,90.37786865234375,90.98635304515173,89.71407005431728,90.27645458687576,19454100
2018-05-15,89.72332763671875,90.21195540358097,88.8198220617602,89.64957064409887,24594000
2018-05-16,89.95481872558594,90.18630307276226,89.4640730398668,90.14926472949304,17384700
2018-05-17,89.05664825439453,90.31592352573514,88.7325716178747,89.59369357453643,17246700
2018-05-18,89.22331237792969,89.75109631840802,88.89923575909921,88.89923575909921,17865800
2018-05-21,90.37149047851562,90.75112821033689,89.63074478358482,89.81592944123204,19422500
2018-05-22,90.27887725830078,90.89925348863412,90.00109327176992,90.44554623735125,15441200
2018-05-23,91.35298156738281,91.41779689875965,89.18628451329481,89.54739951158592,21251200
2018-05-24,91.02890014648438,91.61224520795848,89.63999409816162,91.41779920891427,26649300
2018-05-25,91.07520294189453,91.64928667124688,90.61223424335475,91.0196489586591,18363900
2018-05-29,90.7511215209961,91.55668249315906,90.02889151932943,90.59370680282306,28671000
2018-05-30,91.62149047851562,91.89927448657912,90.65852192973458,91.02889118803154,22158500
2018-05-31,91.51963806152344,92.58446735450359,91.30667644153193,91.93631407930222,34140900
2018-06-01,93.32522583007812,93.39004116164045,91.82520478833982,91.92705846141507,28655600
2018-06-04,94.1400375366211,94.31596787288717,93.38076928206192,93.76040694151176,27281600
2018-06-05,94.62153625488281,94.75116691352652,94.01041423755586,94.44560590486304,23514400
2018-06-06,94.89932250976562,95.00117618930126,94.35302283256702,94.8900682220564,21122900
2018-06-07,93.40855407714844,95.08450542613,92.94558541824523,95.04746708569681,28232200
2018-06-08,94.10298156738281,94.39928114622197,93.09371355532856,93.60297470352815,22165100
2018-06-11,93.56596374511719,94.06596365315312,93.21410306214432,93.52892540668107,23490900
2018-06-12,93.80670928955078,93.93633995149872,93.28818664175898,93.61226329662885,18325200
2018-06-13,93.38076782226562,94.4548583952289,93.11224517902481,94.18633575198807,29492900
2018-06-14,93.90855407714844,94.47337636405945,93.51966212809711,94.12152275268069,25691800
2018-06-15,92.714111328125,94.01042512908688,92.6585573435104,93.99190948899597,65738600
2018-06-18,93.39004516601562,93.62152951214112,92.05669307174348,92.60299980205728,23586000
2018-06-19,93.39004516601562,93.51967583469857,92.13076975794563,92.26966177848924,28653100
2018-06-20,94.32523345947266,94.92708704129342,93.63078049798024,93.86226481847771,26180800
2018-06-21,93.64929962158203,94.87153659673513,93.40855394128701,94.51968295964326,23198200
2018-06-22,92.973388671875,93.30671967592808,92.25115148078937,92.973388671875,38923100
2018-06-25,91.10297393798828,92.6955872864493,90.09370563247593,92.59373361432624,35433300
2018-06-26,91.74188995361328,92.66782746126539,91.43632888064587,91.50114422360782,26897200
2018-06-27,90.31593322753906,92.61225398241558,90.18630255900611,92.20484633745842,31298400
2018-06-28,91.32520294189453,91.7696560008571,90.05667322892003,90.16778119540439,26650700
2018-06-29,91.30667877197266,92.51040010160192,91.04741745527492,91.6029784288188,28053200
2018-07-02,92.60298919677734,92.64928182209586,90.74185328905777,90.8344456040356,19564500
2018-07-03,91.71410369873047,93.17707944421058,91.61225001802502,93.03819448355938,14670300
2018-07-05,92.37149810791016,92.5196443881499,91.69556083585921,92.13075245513772,18977400
2018-07-06,93.66780853271484,93.91780846304,92.28815704799806,92.49186435792082,19234600
2018-07-09,94.30671691894531,94.67709326880646,93.75115592632424,94.12153227618539,18212000
2018-07-10,94.55671691894531,94.91783189048583,94.31597124980472,94.44560190295563,19293100
2018-07-11,94.42708587646484,94.76041679437802,93.61225655791498,93.6585562471383,19644600
2018-07-12,96.47342681884766,96.67713419161115,95.12155896654899,95.1585902485585,24335900
2018-07-13,97.62157440185547,97.778982054799,96.38081468818328,96.64008307839424,24635200
2018-07-16,97.14006042480469,97.98265947654964,96.77893847195497,97.59376760651351,21786900
2018-07-17,98.10306549072266,98.61233389054198,96.59379005978633,96.86231275565999,25901700
2018-07-18,97.33452606201172,98.19564798530575,96.96414974990901,98.093794322869,29493900
2018-07-19,96.66786193847656,97.51046126385334,96.1956319061692,97.15860760970082,40171600
2018-07-20,98.39936065673828,100.18642005351673,98.22343736116461,100.07531209091051,56004000
2018-07-23,99.97345733642578,100.13086499131303,98.26972892999353,98.42714364922217,29707000
2018-07-24,99.68641662597656,100.76050025841461,99.31604028004091,100.52901592524748,26316600
2018-07-25,102.62164306640625,102.9179427498951,99.6308621756524,99.96420020262006,30702100
2018-07-26,101.50123596191406,102.77902672396856,101.39012095742844,102.53828107975306,31372100
2018-07-27,99.7049331665039,102.01977651912117,98.27898881357073,102.01977651912117,37005300
2018-07-30,97.56602478027344,99.56604585799884,97.00120241039384,99.25123053804845,34668300
2018-07-31,98.22343444824219,98.81603377903939,97.57527407344814,98.60306508312418,27655200
2018-08-01,98.40860748291016,98.56601511626263,97.61230090151005,98.1771231758599,23628700
2018-08-02,99.60307312011719,100.08455739834064,97.0752612325068,97.59379091406379,26104300
2018-08-03,100.03826141357422,100.04752276409661,98.90861683742318,99.81603845142108,18659600
2018-08-06,100.12159729003906,100.39011995364483,99.59381331380456,100.112343003403,20265900
2018-08-07,100.8160629272461,101.01977028828554,100.158648212109,100.51976323782738,16080200
2018-08-08,101.38085174560547,101.62159737115127,100.70492161433772,101.23270548212001,15487500
2018-08-09,101.54754638671875,102.00126076966394,101.48273105548961,101.58458472804129,13677200
2018-08-10,100.92717742919922,101.56607650103764,100.35309369331962,101.31606944495226,18183700
2018-08-13,100.19568634033203,101.46422313585285,100.09383266003188,101.14940074283186,18472500
2018-08-14,101.44569396972656,101.62162432710075,100.0382723037571,100.51975661822678,16788300
2018-08-15,100.0700454711914,101.30627597192837,99.28926122130389,100.84152563722998,29982800
2018-08-16,100.05144500732422,101.18543688519658,99.73541820412798,100.66491881333131,21384300
2018-08-17,99.99566650390625,100.29310638325525,99.16841161785665,99.79117525719266,18061500
2018-08-20,99.33573150634766,100.29311598807841,98.97322684028508,99.93061132201582,17914200
2018-08-21,98.50846862792969,99.78187980689859,98.38762902126463,99.38219429802247,22881900
2018-08-22,99.5123291015625,99.77258812742485,98.32256950246222,98.3876342589278,18000600
2018-08-23,99.97706604003906,100.55335887145411,99.335715552371,99.59597454348565,18167700
2018-08-24,100.75785827636719,100.90657467269689,99.97707414817603,100.07931977319542,17234000
2018-08-27,101.87327575683594,101.91045663598537,100.86012339324269,101.56653882249891,19662300
2018-08-28,102.48674011230469,102.70981827496666,102.04987368726007,102.1893001982464,19151500
2018-08-29,104.12267303466797,104.13197002798687,102.49604668873738,102.66335711083707,20818000
2018-08-30,104.05758666992188,104.6710604541522,103.58354648195474,103.79732764322777,22798700
2018-08-31,104.4107894897461,104.82906186460644,103.65788928686133,103.81590975630986,23222700
2018-09-04,103.83451080322266,104.0668859523906,102.44955689980918,103.03513972276278,22634600
2018-09-05,100.84152221679688,103.56495936941458,100.47901753535008,103.18386779548231,32872400
2018-09-06,101.07389831542969,101.30627347705618,99.93061649148257,100.61844498426937,23477600
2018-09-07,100.58126831054688,101.05531564570215,99.670361610161,100.59986229550921,22498600
2018-09-10,101.66876983642578,101.91044197035491,100.72068237489859,101.16683867743141,20727900
2018-09-11,103.39762878417969,103.72295252561413,101.21330412994755,101.22260112013873,24301800
2018-09-12,103.83451080322266,103.96464031943457,102.71911292382721,103.57425177079884,18891100
2018-09-13,104.94992065429688,105.71211089534839,104.21561429779784,104.21561429779784,26055600
2018-09-14,105.37747955322266,105.71210031742312,104.5130437609592,105.36818256212644,19122300
2018-09-17,104.23419952392578,105.6842182296893,103.97394048356074,105.67492832933839,20736500
2018-09-18,105.22876739501953,105.68422072641818,103.84381341662855,104.2806798553593,22170900
2018-09-19,103.82520294189453,105.330996303807,103.21173629991051,105.08003428925127,21728400
2018-09-20,105.56338500976562,105.7771732723945,104.03900456202024,104.36432836034513,23714500
2018-09-21,106.2047348022461,107.16211923386406,105.50760938991927,105.96306267367873,71229700
2018-09-24,106.58585357666016,106.79964187800944,104.30857948440918,105.06147285282563,27334500
2018-09-25,106.38134002685547,106.98551683058024,105.7306924483991,106.7066709076104,22668000
2018-09-26,105.94446563720703,106.94832074526364,105.72138042072714,106.39991887735013,19352000
2018-09-27,106.34418487548828,106.80893525339037,106.14898347622479,106.68809561655792,19091300
2018-09-28,106.30699157714844,106.49288886998445,105.66563386126802,106.13968117698516,21647800
2018-10-01,107.45954895019531,107.52461369885675,106.64159109680492,106.66017798576858,18883100
2018-10-02,107.031982421875,107.67333293522107,106.37203792754734,107.17140891313316,20787200
2018-10-03,107.05056762695312,107.98936508902568,106.82748949936563,107.28294274488513,16648000
2018-10-04,104.83837890625,106.66949631688402,103.76015475097279,106.53006980142202,34821700
2018-10-05,104.22491455078125,105.19159616327248,102.83996044540253,104.68966491689082,29068900
2018-10-08,103.03514862060547,104.13195970305696,101.63160061279687,103.7880489911663,29640600
2018-10-09,104.3457260131836,105.10791612416531,102.98865616151008,103.30468292121002,26198600
2018-10-10,98.67577362060547,103.63930274264362,98.33185589263573,103.39763063402906,61376300
2018-10-11,98.44343566894531,101.2505250370151,96.85398301943819,97.92291038529146,63904300
2018-10-12,101.84537506103516,103.39763927880637,99.56810154833016,101.32485702190863,47742100
2018-10-15,100.01426696777344,101.76173270120046,99.4100901363551,101.23191762259329,32068100
2018-10-16,103.17456817626953,103.55566683202471,101.26908908054749,101.81749813051985,31610200
2018-10-17,102.90502166748047,103.92747101938822,101.82680454284991,103.80663848131293,26548200
2018-10-18,100.8508071899414,102.73769212530257,100.22804353875323,102.33800661499014,32506200
2018-10-19,100.99955749511719,103.04445636106995,100.58127789194859,101.25051958379585,32785500
2018-10-22,101.9011459350586,102.74699486598296,100.60914069741555,101.6130030248225,26545600
2018-10-23,100.47900390625,101.28767190445716,97.69979936162365,100.17226703539285,43770400
2018-10-24,95.10650634765625,100.84152366362588,94.42796775200448,100.76716900109012,63897800
2018-10-25,100.66488647460938,101.5664958190109,98.66645938851407,99.03826093105906,61646800
2018-10-26,99.41938018798828,101.08318706047258,97.37448176912268,98.23891758350779,55523100
2018-10-29,96.52865600585938,101.03673343692493,94.46516310923462,100.48833137258448,55162000
2018-10-30,96.41709899902344,97.02126870728466,93.05230432150927,96.35203424160176,65350900
2018-10-31,99.27994537353516,100.51618273101076,97.96005637563425,98.00653423688784,51062400
2018-11-01,98.45270538330078,99.75400768830724,98.09020070361338,99.50304563757251,33384200
2018-11-02,98.67577362060547,99.75399048172474,97.57896277877116,98.97321348831345,37680200
2018-11-05,99.93061065673828,100.1443918216972,98.4341141359189,98.8709805489133,27922100
2018-11-06,100.12578582763672,101.16682175374811,98.78730296089307,99.80975199897763,24340200
2018-11-07,104.06689453125,104.32715358512853,101.6873750769007,101.72455595481581,37901700
2018-11-08,103.8717041015625,104.29927357618742,103.09092691090683,103.91818197356575,25644100
2018-11-09,101.84537506103516,103.5928335434788,101.09248188422336,103.03513463133946,32039200
2018-11-12,99.33573150634766,102.20788495153991,98.62001207430744,101.70595377740861,33621800
2018-11-13,99.40079498291016,101.07389178358157,99.12194197036824,99.96779090795914,35374600
2018-11-14,97.99119567871094,101.06246480081697,97.52443758335434,100.91309879166447,39495100
2018-11-15,100.14762115478516,100.63305358832223,97.00167598206113,98.00986810909254,38505200
2018-11-16,101.09046936035156,101.6412404953964,99.69953222745895,99.96091562186417,33502100
2018-11-19,97.66446685791016,101.34251582212343,96.66560481442251,101.07179527098859,44773900
2018-11-20,94.94790649414062,96.12413858626628,92.7448082806437,95.03192663323034,64052500
2018-11-21,96.25483703613281,97.48707789309091,95.44267553775693,96.71225789003643,28130600
2018-11-23,96.21751403808594,96.90831402892918,95.21865199323946,95.37734803724233,13823100
2018-11-26,99.3914566040039,99.5408154709154,97.6271118105025,97.82314932954017,32336200
2018-11-27,100.01691436767578,100.19428470573847,98.35525684949678,99.20475279683164,29124500
2018-11-28,103.73231506347656,103.92835259637006,100.68905048154271,100.7170548259328,46788500
2018-11-29,102.8641357421875,103.73230595284474,101.78125370645922,102.99482741930474,28123200
2018-11-30,103.51759338378906,103.59227637650852,102.08931497829984,103.3402230566209,33665600
2018-12-03,104.6378173828125,105.87939551880592,103.36824202521939,105.48732046180675,34732800
2018-12-04,101.3051528930664,105.15124136591389,101.0157652129957,104.49778301666979,45197000
2018-12-06,101.93062591552734,101.97729744753995,98.01919115143974,98.78467407364067,49107400
2018-12-07,97.85116577148438,102.17334312394328,97.36574049129504,101.17448109552781,45044900
2018-12-10,100.43701934814453,100.80109727221577,96.98301174773901,97.83251503363115,40801500
2018-12-11,101.37049865722656,103.57359697908569,100.29696095881233,102.50005928067148,42381900
2018-12-12,101.82794189453125,103.87233739071253,101.7906003944059,103.51760382276616,36183000
2018-12-13,102.17333221435547,103.49893046219002,101.40784931283866,102.2946938630668,31333400
2018-12-14,98.980712890625,101.99597308669344,98.48595048743795,101.05311981293988,47043100
2018-12-17,96.04947662353516,98.76601205337496,94.94792727568718,98.4019413226777,56957300
2018-12-18,97.05765533447266,97.56175480666845,95.70405292149462,96.85228068407864,49319200
2018-12-19,96.79627990722656,99.77419121454449,94.61184868272785,96.75893841118292,68198200
2018-12-20,94.7612075805664,97.37504800869603,92.2127058629244,96.19882302101041,70334200
2018-12-21,91.69931030273438,96.15217996951193,90.98049875532702,94.87326006030726,111242100
2018-12-24,87.87188720703125,91.45659352099624,87.7318654590423,91.18587293794396,43935200
2018-12-26,93.87438201904297,93.99574367705584,87.71317683679607,88.81472618166468,51634800
2018-12-27,94.4531478881836,94.46248504226271,89.99094260804416,92.69814039588393,49498500
