Date,Close_NFLX,High_NFLX,Low_NFLX,Open_NFLX,Volume_NFLX,Open,High,Low,Close,Volume,daily_return,close_lag_1,return_lag_1,close_lag_2,return_lag_2,close_lag_3,return_lag_3,close_lag_5,return_lag_5,close_lag_10,return_lag_10,rolling_mean_5,rolling_std_5,price_vs_rolling_mean_5,momentum_5,rolling_mean_10,rolling_std_10,price_vs_rolling_mean_10,momentum_10,rolling_mean_20,rolling_std_20,price_vs_rolling_mean_20,momentum_20,high_low_range,open_close_diff,volume_change,target,next_close
2020-12-04,49.83100128173828,50.45000076293945,49.36399841308594,49.75,36662000,49.75,50.45000076293945,49.36399841308594,49.83100128173828,36662000,0.0015879237440834526,49.75199890136719,-0.011641351171830738,50.3380012512207,-0.002378194368570008,50.45800018310547,0.028286131993346064,49.13600158691406,0.013113434781733213,48.46699905395508,0.005977670652255407,49.889800262451175,0.551872897978968,-0.0011785771922031563,0.014144408832185373,49.185900115966795,0.9084819247380892,0.013115571012231486,0.028142906604651685,48.85309982299805,1.0726214895436645,0.020017183398460148,-0.030072372030998107,0.02179370917540656,0.0016281664671011307,0.29726478185485306,0.03505845333860824,51.577999114990234
2020-12-07,51.577999114990234,51.7760009765625,49.777000427246094,50.000999450683594,42893000,50.000999450683594,51.7760009765625,49.777000427246094,51.577999114990234,42893000,0.03505845333860824,49.83100128173828,0.0015879237440834526,49.75199890136719,-0.011641351171830738,50.3380012512207,-0.002378194368570008,49.06999969482422,-0.0013432491443793326,48.82400131225586,0.007365883286962971,50.39140014648437,0.7311266919653667,0.023547648310157987,0.05111064674472687,49.461299896240234,1.1671794661317838,0.04279505842326037,0.05640663871691043,48.85834980010986,1.0862894483012422,0.055663961758983804,0.0020398955395617424,0.03875684562442501,0.03153936284537769,0.16995799465386496,-0.006049096126482412,51.26599884033203
2020-12-08,51.26599884033203,52.14899826049805,50.55500030517578,51.790000915527344,42290000,51.790000915527344,52.14899826049805,50.55500030517578,51.26599884033203,42290000,-0.006049096126482412,51.577999114990234,0.03505845333860824,49.83100128173828,0.0015879237440834526,49.75199890136719,-0.011641351171830738,50.45800018310547,0.028286131993346064,47.6619987487793,-0.023799822469381948,50.552999877929686,0.8318803855126906,0.014103989162344899,0.01601329133723972,49.821699905395505,1.1046036568731246,0.028989354792771982,0.07561579845925026,49.069149780273435,1.1252690918780321,0.044770473299330815,0.08960679429619645,0.03109269284475999,-0.010117823246421484,-0.014058237940922758,-0.037178603228168794,49.36000061035156
2020-12-09,49.36000061035156,51.45000076293945,49.12900161743164,51.053001403808594,41788000,51.053001403808594,51.45000076293945,49.12900161743164,49.36000061035156,41788000,-0.037178603228168794,51.26599884033203,-0.006049096126482412,51.577999114990234,0.03505845333860824,49.83100128173828,0.0015879237440834526,50.3380012512207,-0.002378194368570008,48.28799819946289,0.01313414181354755,50.35739974975586,0.994211458323894,-0.019806406692178924,-0.019428674491628217,49.928900146484374,0.9847362618356001,-0.01139419323205082,0.022200183293176856,49.13594989776611,1.0993152760196196,0.004559812378749584,0.02781947356000214,0.04702186217196,-0.03316163098945113,-0.011870418538661665,0.015174241087009488,50.10900115966797
2020-12-10,50.10900115966797,50.37699890136719,49.29100036621094,49.45600128173828,30182000,49.45600128173828,50.37699890136719,49.29100036621094,50.10900115966797,30182000,0.015174241087009488,49.36000061035156,-0.037178603228168794,51.26599884033203,-0.006049096126482412,51.577999114990234,0.03505845333860824,49.75199890136719,-0.011641351171830738,48.5,0.004390362169526929,50.42880020141602,0.9517782364200765,-0.006341595288223201,0.0071756364806272455,50.08980026245117,0.8471613923050982,0.00038332948257324695,0.0331752816426385,49.18759994506836,1.1204150474300318,0.018732388155319857,0.021049004432887042,0.02167272366287666,0.013203652964373586,-0.2777352349956925,0.0042506821448053955,50.321998596191406
2020-12-11,50.321998596191406,50.33399963378906,49.48500061035156,49.5,32109000,49.5,50.33399963378906,49.48500061035156,50.321998596191406,32109000,0.0042506821448053955,50.10900115966797,0.015174241087009488,49.36000061035156,-0.037178603228168794,51.26599884033203,-0.006049096126482412,49.83100128173828,0.0015879237440834526,49.13600158691406,0.013113434781733213,50.52699966430664,0.8985202567613996,-0.00405725789136957,0.009853250021549576,50.20839996337891,0.7790783075492769,0.0022625423812618894,0.024137027250365373,49.269849967956546,1.1411469867284283,0.021354816970604595,0.0337942050798945,0.01687132957993755,0.016606032246291036,0.06384600092770532,0.03815432687897835,52.242000579833984
2020-12-14,52.242000579833984,52.41600036621094,50.11800003051758,50.54399871826172,57704000,50.54399871826172,52.41600036621094,50.11800003051758,52.242000579833984,57704000,0.03815432687897835,50.321998596191406,0.0042506821448053955,50.10900115966797,0.015174241087009488,49.36000061035156,-0.037178603228168794,51.577999114990234,0.03505845333860824,49.06999969482422,-0.0013432491443793326,50.65979995727539,1.1155495633433044,0.031231876633799782,0.012873734465026487,50.525600051879884,0.9003755030229882,0.03397090833541205,0.06464236610428054,49.467749977111815,1.2941285234958964,0.05608200502359173,0.0819733276154484,0.043987602124494714,0.033594529610471276,0.7971285309414806,-0.005053404081671986,51.97800064086914
2020-12-15,51.97800064086914,52.470001220703125,51.35599899291992,51.849998474121094,33949000,51.849998474121094,52.470001220703125,51.35599899291992,51.97800064086914,33949000,-0.005053404081671986,52.242000579833984,0.03815432687897835,50.321998596191406,0.0042506821448053955,50.10900115966797,0.015174241087009488,51.26599884033203,-0.006049096126482412,50.45800018310547,0.028286131993346064,50.80220031738281,1.249658949145328,0.023144673186212605,0.013888382488257855,50.67760009765625,1.0093970701734551,0.0256602629309004,0.030124072540484992,49.671150016784665,1.354678938011043,0.0464424645554804,0.08490922159075653,0.02143218696463842,0.0024687014564124658,-0.41166990156661587,0.009715669357973855,52.483001708984375
2020-12-16,52.483001708984375,52.737998962402344,51.76900100708008,52.01100158691406,36824000,52.01100158691406,52.737998962402344,51.76900100708008,52.483001708984375,36824000,0.009715669357973855,51.97800064086914,-0.005053404081671986,52.242000579833984,0.03815432687897835,50.321998596191406,0.0042506821448053955,49.36000061035156,-0.037178603228168794,50.3380012512207,-0.002378194368570008,51.42680053710937,1.1226214975841502,0.0205379522125404,0.06326987560810271,50.892100143432614,1.1476539796364194,0.03126028521259716,0.04261195129815887,49.8921501159668,1.4365801345925313,0.05192904268498211,0.09196267417557946,0.018463081831624473,0.00907500543479377,0.08468585230787351,0.015376391979592618,53.290000915527344
2020-12-17,53.290000915527344,53.54899978637695,52.64400100708008,52.900001525878906,31934000,52.900001525878906,53.54899978637695,52.64400100708008,53.290000915527344,31934000,0.015376391979592618,52.483001708984375,0.009715669357973855,51.97800064086914,-0.005053404081671986,52.242000579833984,0.03815432687897835,50.10900115966797,0.015174241087009488,49.75199890136719,-0.011641351171830738,52.06300048828125,1.0899867738817604,0.02356760877664521,0.06348160374866385,51.245900344848636,1.2932447718050855,0.03988807996197474,0.07111276114099874,50.14770011901855,1.5646738480018936,0.06266091543681918,0.10608356276360209,0.01698252512195363,0.007372389005653395,-0.13279383011079726,0.002908590291498925,53.44499969482422
2020-12-18,53.44499969482422,53.637001037597656,52.60200119018555,53.31999969482422,45027000,53.31999969482422,53.637001037597656,52.60200119018555,53.44499969482422,45027000,0.002908590291498925,53.290000915527344,0.015376391979592618,52.483001708984375,0.009715669357973855,51.97800064086914,-0.005053404081671986,50.321998596191406,0.0042506821448053955,49.83100128173828,0.0015879237440834526,52.687600708007814,0.6481689045228165,0.014375279508624272,0.062060355028688674,51.607300186157225,1.3572987265359129,0.03560929368593335,0.07252510124476208,50.39660015106201,1.6752734995135923,0.06048819830355101,0.10270907500023818,0.019365700314754458,0.0023443360974387583,0.41000187887518,-0.010365812660783624,52.89099884033203
2020-12-21,52.89099884033203,53.262001037597656,52.1150016784668,53.005001068115234,38940000,53.005001068115234,53.262001037597656,52.1150016784668,52.89099884033203,38940000,-0.010365812660783624,53.44499969482422,0.002908590291498925,53.290000915527344,0.015376391979592618,52.483001708984375,0.009715669357973855,52.242000579833984,0.03815432687897835,51.577999114990234,0.03505845333860824,52.81740036010742,0.599804820908387,0.0013934513952376104,0.012422921275885512,51.738600158691405,1.4163711594379294,0.02227348011167707,0.025456585130697595,50.59995002746582,1.7205601739859748,0.045277689239270336,0.08329914424804152,0.021686097526602485,-0.002150782482519,-0.13518555533346654,-0.0029872215464226137,52.733001708984375
2020-12-22,52.733001708984375,53.040000915527344,52.04999923706055,52.76900100708008,19066000,52.76900100708008,53.040000915527344,52.04999923706055,52.733001708984375,19066000,-0.0029872215464226137,52.89099884033203,-0.010365812660783624,53.44499969482422,0.002908590291498925,53.290000915527344,0.015376391979592618,51.97800064086914,-0.005053404081671986,51.26599884033203,-0.006049096126482412,52.96840057373047,0.39610264257601363,-0.004444137678245141,0.014525396490945308,51.88530044555664,1.4377929864527477,0.016337985058354487,0.028615513241462942,50.85350017547607,1.6364084090470652,0.036959138053877405,0.10639509658278756,0.018773854064486634,-0.0006822054124328231,-0.5103749357986647,-0.02436803909824037,51.448001861572266
2020-12-23,51.448001861572266,52.63199996948242,51.41999816894531,52.47600173950195,23932000,52.47600173950195,52.63199996948242,51.41999816894531,51.448001861572266,23932000,-0.02436803909824037,52.733001708984375,-0.0029872215464226137,52.89099884033203,-0.010365812660783624,53.44499969482422,0.002908590291498925,52.483001708984375,0.009715669357973855,49.36000061035156,-0.037178603228168794,52.761400604248045,0.7888828276477028,-0.024893174321267586,-0.0197206679059847,52.09410057067871,1.1538993754700844,-0.012402531227693414,0.04230148349679763,51.01150035858154,1.5243837037932007,0.008556923437310626,0.06544076747717664,0.023557801210592443,-0.019589904791771664,0.2552187139410469,-0.0009913407828477938,51.39699935913086
2020-12-24,51.39699935913086,51.935001373291016,51.22100067138672,51.512001037597656,11440000,51.512001037597656,51.935001373291016,51.22100067138672,51.39699935913086,11440000,-0.0009913407828477938,51.448001861572266,-0.02436803909824037,52.733001708984375,-0.0029872215464226137,52.89099884033203,-0.010365812660783624,53.290000915527344,0.015376391979592618,50.10900115966797,0.015174241087009488,52.38280029296875,0.9158091986214489,-0.018819172100851156,-0.03552264071823108,52.222900390625,0.9639496534660849,-0.015814920759215534,0.025703928828251676,51.15635032653809,1.4062363546069037,0.004704186890907458,0.05973194554908989,0.013891875222428761,-0.002232522056032327,-0.5219789403309376,0.010020028329862818,51.9119987487793
2020-12-28,51.9119987487793,52.36600112915039,50.7130012512207,51.643001556396484,28919000,51.643001556396484,52.36600112915039,50.7130012512207,51.9119987487793,28919000,0.010020028329862818,51.39699935913086,-0.0009913407828477938,51.448001861572266,-0.02436803909824037,52.733001708984375,-0.0029872215464226137,53.44499969482422,0.002908590291498925,50.321998596191406,0.0042506821448053955,52.07620010375977,0.703241441062884,-0.003153097857626075,-0.028683711381766175,52.38190040588379,0.7143927149105092,-0.008970687460047033,0.03159652233502963,51.295150184631346,1.331330962678545,0.01202547535054821,0.056496195706012386,0.03184234700592332,0.0052087830737153305,1.5278846153846155,0.022634517646759722,53.08700180053711
2020-12-29,53.08700180053711,53.654998779296875,51.54800033569336,51.9900016784668,40224000,51.9900016784668,53.654998779296875,51.54800033569336,53.08700180053711,40224000,0.022634517646759722,51.9119987487793,0.010020028329862818,51.39699935913086,-0.0009913407828477938,51.448001861572266,-0.02436803909824037,52.89099884033203,-0.010365812660783624,52.242000579833984,0.03815432687897835,52.11540069580078,0.7629439289225592,0.01864326267790961,0.003705790484251903,52.4664005279541,0.745311707286817,0.011828546771611492,0.016174748503588132,51.49600028991699,1.279988131664033,0.030895632702791387,0.08186268862228241,0.03968953551982659,0.02110021324589931,0.3909194647117811,-0.01182967855498096,52.45899963378906
2020-12-30,52.45899963378906,53.32600021362305,52.36899948120117,53.01300048828125,18763000,53.01300048828125,53.32600021362305,52.36899948120117,52.45899963378906,18763000,-0.01182967855498096,53.08700180053711,0.022634517646759722,51.9119987487793,0.010020028329862818,51.39699935913086,-0.0009913407828477938,52.733001708984375,-0.0029872215464226137,51.97800064086914,-0.005053404081671986,52.06060028076172,0.7158818942357349,0.007652607747102191,-0.005196026516894214,52.51450042724609,0.725548848924416,-0.00105686606566735,0.009253895628715814,51.59605026245117,1.2727662848525567,0.01672510525414972,0.03965673319240226,0.018242832290028398,-0.010450282937949376,-0.5335371917263325,0.03076692729656272,54.073001861572266
2020-12-31,54.073001861572266,54.54999923706055,52.314998626708984,52.553001403808594,53923000,52.553001403808594,54.54999923706055,52.314998626708984,54.073001861572266,53923000,0.03076692729656272,52.45899963378906,-0.01182967855498096,53.08700180053711,0.022634517646759722,51.9119987487793,0.010020028329862818,51.448001861572266,-0.02436803909824037,52.483001708984375,0.009715669357973855,52.58560028076172,1.0423897837701455,0.028285339957499822,0.05102238969480122,52.67350044250488,0.8764140759431395,0.026569364240278448,0.03029552618587572,51.78280029296875,1.350123517410911,0.04422707068073506,0.07419842897041895,0.041333022643595764,0.028923190249101838,1.8739007621382506,-0.033047962975152,52.2859992980957
2021-01-04,52.2859992980957,54.08000183105469,51.50899887084961,53.900001525878906,44444000,53.900001525878906,54.08000183105469,51.50899887084961,52.2859992980957,44444000,-0.033047962975152,54.073001861572266,0.03076692729656272,52.45899963378906,-0.01182967855498096,53.08700180053711,0.022634517646759722,51.39699935913086,-0.0009913407828477938,53.290000915527344,0.015376391979592618,52.76340026855469,0.8463495532063383,-0.009047956879752128,0.01729672840924157,52.57310028076172,0.8551930952521434,-0.005460986343449048,-0.018840337777871974,51.90950031280518,1.2657810939693137,0.007252988046922981,0.050932634922913333,0.04917191972457369,-0.029944381856988913,-0.17578769727203603,-0.0039398207896261805,52.08000183105469
2021-01-05,52.08000183105469,52.678001403808594,51.5890007019043,52.154998779296875,31339000,52.154998779296875,52.678001403808594,51.5890007019043,52.08000183105469,31339000,-0.0039398207896261805,52.2859992980957,-0.033047962975152,54.073001861572266,0.03076692729656272,52.45899963378906,-0.01182967855498096,51.9119987487793,0.010020028329862818,53.44499969482422,0.002908590291498925,52.797000885009766,0.8064945961103931,-0.013580298917294176,0.00323630540770381,52.43660049438476,0.8082087634292151,-0.006800567923320289,-0.02554023522432014,52.021950340271,1.1674949825473344,0.001115903775309901,0.04513255787498305,0.020910150991103434,-0.0014379628031351392,-0.2948654486544865,-0.038997733741757856,50.04899978637695
